Datetime,Episode,Reward,Loss,Value_Loss
2023-10-07 17:04:22,2075,2.5899999999999994,-0.03161198366433382,0.024498538114130497
2023-10-07 17:04:23,2076,2.562499999999999,0.021691889967769384,0.012917648768052459
2023-10-07 17:04:24,2077,2.584999999999999,0.02046909462660551,0.014110049000009894
2023-10-07 17:04:25,2078,2.5949999999999993,0.015351541806012392,0.018740452826023102
2023-10-07 17:04:26,2079,2.607499999999999,-0.029756898060441017,0.029191591776907444
2023-10-07 17:04:26,2080,2.5399999999999996,0.060751473531126976,0.024282753700390458
2023-10-07 17:04:27,2081,2.5374999999999996,0.027272230945527554,0.0274243438616395
2023-10-07 17:04:28,2082,2.6174999999999993,-0.044562827330082655,0.01992789562791586
2023-10-07 17:04:29,2083,2.5949999999999993,-0.011634492315351963,0.020341480150818825
2023-10-07 17:04:30,2084,2.5949999999999993,0.003699951630551368,0.02029415313154459
2023-10-07 17:04:31,2085,2.6174999999999993,0.022297153191175312,0.023348986636847258
2023-10-07 17:04:32,2086,2.584999999999999,0.04807362565770745,0.017698235111311078
2023-10-07 17:04:33,2087,2.6174999999999993,-0.02273820387199521,0.01656384812667966
2023-10-07 17:04:34,2088,2.584999999999999,0.014277874724939466,0.019580319058150053
2023-10-07 17:04:34,2089,2.6074999999999995,-0.021574673999566585,0.015770053607411683
2023-10-07 17:04:35,2090,2.562499999999999,0.0005689427489414811,0.018562133656814694
2023-10-07 17:04:36,2091,2.4974999999999996,0.1645505358465016,0.13216508459299803
2023-10-07 17:04:37,2092,2.5974999999999993,-0.10142587125301361,0.048847387079149485
2023-10-07 17:04:38,2093,2.5949999999999993,-0.03618129121605307,0.016593078384175897
2023-10-07 17:04:39,2094,2.5499999999999994,0.06277374550700188,0.026860071811825037
2023-10-07 17:04:40,2095,2.6124999999999994,0.05392267229035497,0.027631644625216722
2023-10-07 17:04:41,2096,2.5949999999999993,0.01834046677686274,0.02066572057083249
2023-10-07 17:04:41,2097,2.584999999999999,-0.02958884194958955,0.022219692124053836
2023-10-07 17:04:42,2098,2.5874999999999995,-0.026237091282382607,0.01740494486875832
2023-10-07 17:04:43,2099,2.562499999999999,0.022966220742091537,0.02015144983306527
2023-10-07 17:04:44,2100,2.584999999999999,0.028581393882632256,0.027804052457213402
2023-10-07 17:04:45,2101,2.477499999999999,0.08200966333970428,0.058352183317765594
2023-10-07 17:04:46,2102,2.5849999999999995,-0.05693953251466155,0.017613750649616122
2023-10-07 17:04:47,2103,2.5524999999999993,-0.04704256262630224,0.02151580178178847
2023-10-07 17:04:47,2104,2.5874999999999995,-0.007593522313982248,0.0382401249371469
2023-10-07 17:04:48,2105,2.5674999999999994,0.06558257667347789,0.030401979805901647
2023-10-07 17:04:49,2106,2.6174999999999993,0.042840319219976664,0.016338845249265432
2023-10-07 17:04:50,2107,2.5374999999999996,0.051588686648756266,0.028732601553201675
2023-10-07 17:04:51,2108,2.6299999999999994,-0.09028261341154575,0.02849726378917694
2023-10-07 17:04:52,2109,2.5974999999999993,-0.005095622502267361,0.02549648890271783
2023-10-07 17:04:52,2110,2.5874999999999995,0.02702427189797163,0.022080784663558006
2023-10-07 17:04:53,2111,2.5074999999999994,0.08234237506985664,0.03890191996470094
2023-10-07 17:04:54,2112,2.5949999999999993,-0.020320555893704295,0.02218858920969069
2023-10-07 17:04:55,2113,2.5699999999999994,0.004565055016428232,0.02148350141942501
2023-10-07 17:04:56,2114,2.562499999999999,-0.0013564006658270955,0.019103454193100333
2023-10-07 17:04:57,2115,2.5849999999999995,-0.017860111314803362,0.024031986016780138
2023-10-07 17:04:58,2116,2.5974999999999993,-0.01613656710833311,0.01825942052528262
2023-10-07 17:04:59,2117,2.584999999999999,0.005589279578998685,0.017744842916727066
2023-10-07 17:04:59,2118,2.6074999999999995,0.033043000381439924,0.014632567530497909
2023-10-07 17:05:00,2119,2.539999999999999,0.07455188035964966,0.01418320438824594
2023-10-07 17:05:01,2120,2.5624999999999996,-0.030342137382831424,0.0197518989443779
2023-10-07 17:05:02,2121,2.584999999999999,-0.08298914972692728,0.03847571928054094
2023-10-07 17:05:03,2122,2.5649999999999995,0.013784114271402359,0.018939671339467168
2023-10-07 17:05:04,2123,2.629999999999999,0.013334483723156154,0.015692015644162893
2023-10-07 17:05:05,2124,2.5524999999999993,0.09846131317317486,0.030482140369713306
2023-10-07 17:05:05,2125,2.5724999999999993,0.0382655190769583,0.015208100900053978
2023-10-07 17:05:06,2126,2.584999999999999,-0.06835429300554097,0.024956532521173358
2023-10-07 17:05:07,2127,2.6174999999999993,-0.08667978458106518,0.0221046837978065
2023-10-07 17:05:08,2128,2.562499999999999,0.040926177985966206,0.021544651594012976
2023-10-07 17:05:09,2129,2.5399999999999996,0.12183395214378834,0.02883245889097452
2023-10-07 17:05:10,2130,2.5974999999999993,-0.010315538267605007,0.01869936124421656
2023-10-07 17:05:11,2131,2.5674999999999994,-0.015740066301077604,0.017550046555697918
2023-10-07 17:05:12,2132,2.557499999999999,-0.019472718588076532,0.019292116165161133
2023-10-07 17:05:12,2133,2.5849999999999995,-0.030966972117312253,0.016296158428303897
2023-10-07 17:05:13,2134,2.5949999999999993,0.023735601920634508,0.01462806249037385
2023-10-07 17:05:14,2135,2.5949999999999993,0.01977304060710594,0.014966904418542981
2023-10-07 17:05:15,2136,2.5674999999999994,0.0587840648368001,0.022014505229890347
2023-10-07 17:05:16,2137,2.562499999999999,-0.00407187663950026,0.016217221040278673
2023-10-07 17:05:17,2138,2.4624999999999995,-0.016920705209486187,0.033384384820237756
2023-10-07 17:05:18,2139,2.6174999999999993,-0.08759794849902391,0.027938005048781633
2023-10-07 17:05:18,2140,2.562499999999999,0.02569068456068635,0.017900503240525723
2023-10-07 17:05:19,2141,2.5499999999999994,0.10407980903983116,0.02192173944786191
2023-10-07 17:05:20,2142,2.5399999999999996,0.0608353135176003,0.014707357622683048
2023-10-07 17:05:21,2143,2.557499999999999,-0.02800949290394783,0.02477556373924017
2023-10-07 17:05:22,2144,2.5499999999999994,-0.10493293404579163,0.025679404381662607
2023-10-07 17:05:23,2145,2.5874999999999995,-0.021273423917591572,0.024319843389093876
2023-10-07 17:05:24,2146,2.4849999999999994,0.11023578699678183,0.03349717962555587
2023-10-07 17:05:24,2147,2.5924999999999994,0.027280681068077683,0.023201967356726527
2023-10-07 17:05:25,2148,2.6299999999999994,-0.03391007473692298,0.019234560430049896
2023-10-07 17:05:26,2149,2.584999999999999,0.01738498790655285,0.01759538776241243
2023-10-07 17:05:27,2150,2.5674999999999994,0.04269066406413913,0.02060571010224521
2023-10-07 17:05:28,2151,2.5724999999999993,-0.017225703748408705,0.013191631296649575
2023-10-07 17:05:29,2152,2.5499999999999994,-0.0077759008272551,0.016640446381643414
2023-10-07 17:05:30,2153,2.5949999999999993,-0.034272982040420175,0.019070788519456983
2023-10-07 17:05:31,2154,2.5624999999999996,0.023013269994407892,0.020183235057629645
2023-10-07 17:05:31,2155,2.5549999999999993,0.044807441416196525,0.031151999020949006
2023-10-07 17:05:32,2156,2.5874999999999995,-0.019171691208612174,0.0204617481213063
2023-10-07 17:05:33,2157,2.5624999999999996,0.011524544097483158,0.013205357128754258
2023-10-07 17:05:34,2158,2.557499999999999,0.026308350265026093,0.017922708531841636
2023-10-07 17:05:35,2159,2.5524999999999993,-0.05974325258284807,0.0317690409719944
2023-10-07 17:05:36,2160,2.5849999999999995,0.01285572862252593,0.02247598604299128
2023-10-07 17:05:37,2161,2.5724999999999993,0.059173726360313594,0.014602356823161244
2023-10-07 17:05:38,2162,2.5899999999999994,0.028140277368947864,0.01717329118400812
2023-10-07 17:05:39,2163,2.5074999999999994,0.00948165450245142,0.02563391427975148
2023-10-07 17:05:40,2164,2.5849999999999995,-0.09435717016458511,0.028854549396783113
2023-10-07 17:05:40,2165,2.557499999999999,-0.027229433530010283,0.027823909418657422
2023-10-07 17:05:41,2166,2.5324999999999993,0.0905615771189332,0.032842779299244285
2023-10-07 17:05:42,2167,2.602499999999999,0.08449563104659319,0.035113818012177944
2023-10-07 17:05:43,2168,2.4974999999999996,0.06646706233732402,0.029250078834593296
2023-10-07 17:05:44,2169,2.579999999999999,-0.09833952412009239,0.03259533317759633
2023-10-07 17:05:45,2170,2.584999999999999,-0.07128133904188871,0.018752284813672304
2023-10-07 17:05:46,2171,2.5349999999999993,0.04392779432237148,0.022450381889939308
2023-10-07 17:05:47,2172,2.5499999999999994,0.09119968861341476,0.024655515793710947
2023-10-07 17:05:48,2173,2.5974999999999993,0.006017448205966502,0.010672790929675102
2023-10-07 17:05:49,2174,2.539999999999999,-0.023247035744134337,0.01362488535232842
2023-10-07 17:05:49,2175,2.6174999999999993,-0.09277250990271568,0.020610386971384287
2023-10-07 17:05:50,2176,2.579999999999999,-0.002776123583316803,0.019957434153184295
2023-10-07 17:05:51,2177,2.5624999999999996,0.09568463824689388,0.02688859263435006
2023-10-07 17:05:52,2178,2.5724999999999993,0.08074718527495861,0.01811656472273171
2023-10-07 17:05:53,2179,2.539999999999999,0.017118773539550602,0.015161160612478852
2023-10-07 17:05:54,2180,2.6049999999999995,-0.11044935882091522,0.029446616303175688
2023-10-07 17:05:55,2181,2.5724999999999993,-0.061219552997499704,0.022486519999802113
2023-10-07 17:05:56,2182,2.5624999999999996,0.04443280305713415,0.020705838222056627
2023-10-07 17:05:57,2183,2.5524999999999993,0.16216373816132545,0.047072600573301315
2023-10-07 17:05:57,2184,2.4699999999999993,0.11276365350931883,0.10816554189659655
2023-10-07 17:05:58,2185,2.5724999999999993,-0.1482685413211584,0.049507140181958675
2023-10-07 17:05:59,2186,2.584999999999999,-0.11201366409659386,0.03192290896549821
2023-10-07 17:06:00,2187,2.5424999999999995,0.08497744286432862,0.030166191048920155
2023-10-07 17:06:01,2188,2.5674999999999994,0.1272271443158388,0.03494232567027211
2023-10-07 17:06:02,2189,2.5949999999999993,0.04932299966458231,0.018309705425053835
2023-10-07 17:06:03,2190,2.5674999999999994,-0.0224194114562124,0.018511002184823155
2023-10-07 17:06:04,2191,2.539999999999999,-0.083285603672266,0.02843134943395853
2023-10-07 17:06:05,2192,2.5949999999999993,-0.06918839225545526,0.02491133497096598
2023-10-07 17:06:06,2193,2.5949999999999993,0.03324262029491365,0.017748594982549548
2023-10-07 17:06:06,2194,2.5274999999999994,0.1371709741652012,0.03682715818285942
2023-10-07 17:06:07,2195,2.5724999999999993,0.07695758435875177,0.01876764534972608
2023-10-07 17:06:08,2196,2.5674999999999994,-0.04570112284272909,0.021937885554507375
2023-10-07 17:06:09,2197,2.6399999999999992,-0.14282220602035522,0.03926838282495737
2023-10-07 17:06:10,2198,2.6249999999999996,-0.037151002790778875,0.017311961390078068
2023-10-07 17:06:11,2199,2.6074999999999995,0.12550427950918674,0.029138043988496065
2023-10-07 17:06:12,2200,2.5949999999999993,0.15009837225079536,0.03512665303424001
2023-10-07 17:06:12,2201,2.6174999999999993,-0.020835519768297672,0.018630308331921697
2023-10-07 17:06:13,2202,2.6124999999999994,-0.08272385504096746,0.02294943167362362
2023-10-07 17:06:14,2203,2.5349999999999997,0.07790488097816706,0.1378651806153357
2023-10-07 17:06:15,2204,2.5199999999999996,-0.024693544954061508,0.01326493441592902
2023-10-07 17:06:16,2205,2.5249999999999995,-0.03277542215073481,0.027794324792921543
2023-10-07 17:06:17,2206,2.5674999999999994,0.035277530550956726,0.01657877559773624
2023-10-07 17:06:17,2207,2.5649999999999995,0.06740106549113989,0.026276157703250647
2023-10-07 17:06:18,2208,2.4624999999999995,0.09486637450754642,0.1114790216088295
2023-10-07 17:06:19,2209,2.4499999999999993,0.036207756493240595,0.07191963330842555
2023-10-07 17:06:20,2210,2.607499999999999,-0.12217159755527973,0.06456966791301966
2023-10-07 17:06:21,2211,2.539999999999999,-0.03022374422289431,0.04474833235144615
2023-10-07 17:06:22,2212,2.5049999999999994,0.1762659065425396,0.054009743966162205
2023-10-07 17:06:23,2213,2.4699999999999998,0.12695770151913166,0.05415500467643142
2023-10-07 17:06:24,2214,2.5899999999999994,-0.03764703311026096,0.03345677396282554
2023-10-07 17:06:24,2215,2.5849999999999995,-0.11886975169181824,0.042667815927416086
2023-10-07 17:06:25,2216,2.5524999999999993,-0.047318773344159126,0.04983291169628501
2023-10-07 17:06:26,2217,2.5474999999999994,0.10127634182572365,0.05307023599743843
2023-10-07 17:06:27,2218,2.6099999999999994,0.073217055760324,0.04931797017343342
2023-10-07 17:06:28,2219,2.619999999999999,0.018404079950414598,0.02625592891126871
2023-10-07 17:06:29,2220,2.5199999999999996,0.03017782373353839,0.02476964984089136
2023-10-07 17:06:29,2221,2.582499999999999,-0.04910183371976018,0.028686346486210823
2023-10-07 17:06:30,2222,2.5349999999999993,-0.007015057606622577,0.0359769556671381
2023-10-07 17:06:31,2223,2.5774999999999997,-0.03081441204994917,0.03823398146778345
2023-10-07 17:06:32,2224,2.5399999999999996,0.08754142606630921,0.03306745691224933
2023-10-07 17:06:33,2225,2.5874999999999995,0.0379241609480232,0.0352262977976352
2023-10-07 17:06:34,2226,2.5524999999999998,0.011194261023774743,0.050741943065077066
2023-10-07 17:06:35,2227,2.5974999999999993,0.0019380412995815277,0.03371391957625747
2023-10-07 17:06:35,2228,2.5724999999999993,0.02705521648749709,0.03801037184894085
2023-10-07 17:06:36,2229,2.565,0.03758002771064639,0.052318062633275986
2023-10-07 17:06:37,2230,2.5149999999999997,-0.016636374057270586,0.06202250253409147
2023-10-07 17:06:38,2231,2.5424999999999995,0.0010753930546343327,0.042484506499022245
2023-10-07 17:06:39,2232,2.5474999999999994,0.03273945162072778,0.041150668635964394
2023-10-07 17:06:40,2233,2.5724999999999993,0.0013845381326973438,0.04337321827188134
2023-10-07 17:06:41,2234,2.5099999999999993,0.06746431905776262,0.047743477858603
2023-10-07 17:06:42,2235,2.4475,0.056638368288986385,0.0363150998018682
2023-10-07 17:06:42,2236,2.5274999999999994,-0.0964871272444725,0.03825776465237141
2023-10-07 17:06:43,2237,2.5324999999999993,-0.0442947163246572,0.10889621824026108
2023-10-07 17:06:44,2238,2.5149999999999992,0.18026473000645638,0.047689277213066816
2023-10-07 17:06:45,2239,2.5124999999999993,0.14004217460751534,0.035598830319941044
2023-10-07 17:06:46,2240,2.539999999999999,-0.07009329460561275,0.09608877683058381
2023-10-07 17:06:47,2241,2.42,-0.022318566218018532,0.08660236652940512
2023-10-07 17:06:48,2242,2.5699999999999994,-0.07420727983117104,0.053475437220185995
2023-10-07 17:06:49,2243,2.4624999999999995,0.1787420939654112,0.10348276980221272
2023-10-07 17:06:50,2244,2.2549999999999994,0.33805911615490913,0.18419376574456692
2023-10-07 17:06:50,2245,2.3399999999999994,-0.14540072157979012,0.1374908033758402
2023-10-07 17:06:51,2246,2.465,-0.2251439318060875,0.1280700545758009
2023-10-07 17:06:52,2247,2.4774999999999996,0.04223901266232133,0.07832797523587942
2023-10-07 17:06:53,2248,2.5424999999999995,0.3563055917620659,0.13570873253047466
2023-10-07 17:06:54,2249,2.5449999999999995,0.2250543013215065,0.07724227476865053
2023-10-07 17:06:55,2250,2.5249999999999995,-0.08562025194987655,0.068431097548455
2023-10-07 17:06:55,2251,2.5024999999999995,-0.168491804972291,0.08139451593160629
2023-10-07 17:06:56,2252,2.5424999999999995,-0.14466814137995243,0.1000407300889492
2023-10-07 17:06:57,2253,2.5275,0.16940446943044662,0.04948626738041639
2023-10-07 17:06:58,2254,2.5524999999999998,0.24051819741725922,0.08227134123444557
2023-10-07 17:06:59,2255,2.5349999999999997,0.12099518813192844,0.05142101924866438
2023-10-07 17:07:00,2256,2.5124999999999997,-0.08852647058665752,0.06927839573472738
2023-10-07 17:07:01,2257,2.5124999999999997,-0.10304573737084866,0.05178330419585109
2023-10-07 17:07:01,2258,2.5475,-0.0760398805141449,0.05211843131110072
2023-10-07 17:07:02,2259,2.5449999999999995,0.140298243612051,0.07189466245472431
2023-10-07 17:07:03,2260,2.4499999999999993,0.19628346897661686,0.07313954643905163
2023-10-07 17:07:04,2261,2.4924999999999997,0.032375929644331336,0.03991713048890233
2023-10-07 17:07:05,2262,2.5749999999999997,-0.15579028613865376,0.06446421518921852
2023-10-07 17:07:06,2263,2.5725,-0.09172409027814865,0.03910150704905391
2023-10-07 17:07:06,2264,2.5349999999999997,0.09280474111437798,0.03747774567455053
2023-10-07 17:07:07,2265,2.525,0.17687902599573135,0.053964476101100445
2023-10-07 17:07:08,2266,2.5225,0.07258820941206068,0.029212779831141233
2023-10-07 17:07:09,2267,2.5025,-0.06803161837160587,0.03881741757504642
2023-10-07 17:07:10,2268,2.5574999999999997,-0.13825747184455395,0.04467519652098417
2023-10-07 17:07:11,2269,2.5475,-0.023873459547758102,0.04201944824308157
2023-10-07 17:07:12,2270,2.5124999999999997,0.20870515704154968,0.06922764610499144
2023-10-07 17:07:13,2271,2.525,0.12644317373633385,0.041862902231514454
2023-10-07 17:07:14,2272,2.5574999999999997,-0.07768839877098799,0.033039242029190063
2023-10-07 17:07:14,2273,2.5249999999999995,-0.09273937996476889,0.04808146646246314
2023-10-07 17:07:15,2274,2.525,-0.03727358649484813,0.030515957158058882
2023-10-07 17:07:16,2275,2.5349999999999997,0.09988604672253132,0.040141981560736895
2023-10-07 17:07:17,2276,2.4724999999999997,0.147037198767066,0.0827172314748168
2023-10-07 17:07:18,2277,2.525,0.043305275263264775,0.024032672867178917
2023-10-07 17:07:19,2278,2.5674999999999994,-0.0943614486604929,0.026860729092732072
2023-10-07 17:07:20,2279,2.5349999999999997,-0.0838221157900989,0.05320299929007888
2023-10-07 17:07:20,2280,2.5024999999999995,0.09247458539903164,0.03594604739919305
2023-10-07 17:07:21,2281,2.5249999999999995,0.0813860734924674,0.034133422654122114
2023-10-07 17:07:22,2282,2.5799999999999996,-0.00434839550871402,0.011990170925855637
2023-10-07 17:07:23,2283,2.5224999999999995,-0.003464647103101015,0.014128614915534854
2023-10-07 17:07:24,2284,2.525,-0.02700361330062151,0.022448185831308365
2023-10-07 17:07:25,2285,2.5349999999999997,-0.04118850192753598,0.036006580805405974
2023-10-07 17:07:26,2286,2.5249999999999995,0.0708943116478622,0.019132782239466906
2023-10-07 17:07:27,2287,2.4425,0.1301711117848754,0.047591998940333724
2023-10-07 17:07:28,2288,2.4749999999999996,-0.04800943983718753,0.09582325886003673
2023-10-07 17:07:28,2289,2.5149999999999997,-0.03741165727842599,0.03973550954833627
2023-10-07 17:07:29,2290,2.5025,0.07459853059845045,0.03300104849040508
2023-10-07 17:07:30,2291,2.5349999999999997,0.012230641907081008,0.022125038783997297
2023-10-07 17:07:31,2292,2.5374999999999996,0.03834783844649792,0.030015594325959682
2023-10-07 17:07:32,2293,2.5124999999999997,-0.010170212481170893,0.028605548664927483
2023-10-07 17:07:33,2294,2.5025,-0.054909423051867634,0.030613662907853723
2023-10-07 17:07:33,2295,2.5224999999999995,-0.03168969787657261,0.044607671443372965
2023-10-07 17:07:34,2296,2.2399999999999998,0.5465692952275276,0.4004164282232523
2023-10-07 17:07:35,2297,2.4799999999999995,-0.1646675318479538,0.07889358140528202
2023-10-07 17:07:36,2298,2.4924999999999997,-0.16689527034759521,0.05461843404918909
2023-10-07 17:07:37,2299,2.3499999999999996,0.3373932959511876,0.3383358744904399
2023-10-07 17:07:38,2300,2.5574999999999997,-0.06547215022146702,0.03179445257410407
2023-10-07 17:07:39,2301,2.5124999999999997,0.051396805327385664,0.03359491704031825
2023-10-07 17:07:39,2302,2.5799999999999996,-0.025871649151667953,0.04935040418058634
2023-10-07 17:07:40,2303,2.4949999999999997,0.016547393810469657,0.09403799986466765
2023-10-07 17:07:41,2304,2.4899999999999998,0.1439153514802456,0.05699978955090046
2023-10-07 17:07:42,2305,2.5799999999999996,-0.021303641668055207,0.0495158676058054
2023-10-07 17:07:43,2306,2.5124999999999997,0.05746991001069546,0.04420316405594349
2023-10-07 17:07:44,2307,2.5124999999999997,-0.011154359206557274,0.049300802405923605
2023-10-07 17:07:44,2308,2.4749999999999996,-0.012461071368306875,0.06619145907461643
2023-10-07 17:07:45,2309,2.53,0.038197085028514266,0.05974777927622199
2023-10-07 17:07:46,2310,2.5124999999999997,0.03532963036559522,0.10953682381659746
2023-10-07 17:07:47,2311,2.5349999999999997,0.11363488808274269,0.08288854639977217
2023-10-07 17:07:48,2312,2.5499999999999994,-0.0094542745500803,0.1485894350335002
2023-10-07 17:07:49,2313,2.07,0.7902455106377602,0.6980034429579973
2023-10-07 17:07:50,2314,1.8849999999999993,0.08203396946191788,0.32354726642370224
2023-10-07 17:07:50,2315,1.8749999999999991,-0.11079917661845684,0.6474998965859413
2023-10-07 17:07:51,2316,1.9924999999999997,-0.06198430433869362,0.38944491744041443
2023-10-07 17:07:52,2317,1.7574999999999994,0.9870835971087217,0.8129495419561863
2023-10-07 17:07:53,2318,2.0449999999999995,0.054626991506665945,0.3268003538250923
2023-10-07 17:07:54,2319,2.4924999999999997,-0.2185082621872425,0.7815256416797638
2023-10-07 17:07:55,2320,2.46,0.2285795258358121,0.324708990752697
2023-10-07 17:07:55,2321,2.4575,0.7323635220527649,0.5028155073523521
2023-10-07 17:07:56,2322,2.4549999999999996,0.5930264219641685,0.4520633965730667
2023-10-07 17:07:57,2323,2.3674999999999997,0.006855592655483633,0.29760660603642464
2023-10-07 17:07:58,2324,2.525,-0.22343631088733673,0.3734953850507736
2023-10-07 17:07:59,2325,2.4675,0.04406174086034298,0.19245946407318115
2023-10-07 17:08:00,2326,2.4899999999999998,0.12900939723476768,0.14599174819886684
2023-10-07 17:08:00,2327,2.5574999999999997,0.20024685561656952,0.11658082343637943
2023-10-07 17:08:01,2328,2.5124999999999997,0.24091683700680733,0.18284763395786285
2023-10-07 17:08:02,2329,2.3949999999999996,0.020208310335874557,0.15438079833984375
2023-10-07 17:08:03,2330,2.4775,-0.09095453657209873,0.2963959313929081
2023-10-07 17:08:04,2331,2.3799999999999994,0.06953774858266115,0.12113606929779053
2023-10-07 17:08:05,2332,2.51,0.09795923717319965,0.15926405787467957
2023-10-07 17:08:06,2333,2.1099999999999994,0.6682768650352955,0.8475008644163609
2023-10-07 17:08:07,2334,2.5349999999999997,-0.0983783365227282,0.11614579893648624
2023-10-07 17:08:07,2335,2.5449999999999995,-0.12569915875792503,0.21775960735976696
2023-10-07 17:08:08,2336,2.5225,0.05280949454754591,0.0745954867452383
2023-10-07 17:08:09,2337,2.4825,0.24296949058771133,0.13639903999865055
2023-10-07 17:08:10,2338,2.4374999999999996,0.23254552111029625,0.15231850929558277
2023-10-07 17:08:11,2339,2.4674999999999994,-0.019475331937428564,0.15794085152447224
2023-10-07 17:08:12,2340,2.4499999999999993,-0.1506127193570137,0.2519494257867336
2023-10-07 17:08:13,2341,2.4674999999999994,0.05345766292884946,0.13064574543386698
2023-10-07 17:08:14,2342,2.4424999999999994,0.2536858357489109,0.18287206441164017
2023-10-07 17:08:15,2343,2.4299999999999997,0.3617485873401165,0.2074424996972084
2023-10-07 17:08:15,2344,2.4949999999999997,0.0030469713383354247,0.1464200597256422
2023-10-07 17:08:16,2345,2.4099999999999993,-0.06102377001661807,0.13933714106678963
2023-10-07 17:08:17,2346,2.484999999999999,-0.030106585822068155,0.15428007580339909
2023-10-07 17:08:18,2347,2.4049999999999994,0.04573415545746684,0.11403380706906319
2023-10-07 17:08:19,2348,2.479999999999999,0.15343440882861614,0.12662260606884956
2023-10-07 17:08:20,2349,2.457499999999999,0.18655928038060665,0.1323350854218006
2023-10-07 17:08:21,2350,2.502499999999999,0.010863400995731354,0.10693929810076952
2023-10-07 17:08:22,2351,2.4399999999999995,0.008480816439259797,0.11854531243443489
2023-10-07 17:08:23,2352,2.457499999999999,-0.053846968337893486,0.1301187202334404
2023-10-07 17:08:23,2353,2.4524999999999992,0.029326695948839188,0.127628980204463
2023-10-07 17:08:24,2354,2.457499999999999,0.10343439131975174,0.10372715815901756
2023-10-07 17:08:25,2355,2.4099999999999993,0.19089516811072826,0.1446290761232376
2023-10-07 17:08:26,2356,2.287499999999999,0.1750989300198853,0.22417660243809223
2023-10-07 17:08:27,2357,2.4499999999999993,-0.13563326932489872,0.16522459499537945
2023-10-07 17:08:28,2358,2.5124999999999993,-0.04416294256225228,0.09409555792808533
2023-10-07 17:08:28,2359,2.4824999999999995,0.2436247430741787,0.1369182951748371
2023-10-07 17:08:29,2360,2.5224999999999995,0.24847120232880116,0.1346476711332798
2023-10-07 17:08:30,2361,2.5024999999999995,-0.009047332219779491,0.08371098339557648
2023-10-07 17:08:31,2362,2.4949999999999997,-0.14556198008358479,0.1239696554839611
2023-10-07 17:08:32,2363,2.547499999999999,-0.1257138792425394,0.09960927069187164
2023-10-07 17:08:33,2364,2.5349999999999993,0.16746399737894535,0.08789352513849735
2023-10-07 17:08:34,2365,2.5599999999999996,0.28789645060896873,0.13191543892025948
2023-10-07 17:08:35,2366,2.4724999999999993,0.009686147037427872,0.11066234670579433
2023-10-07 17:08:36,2367,2.557499999999999,-0.1231133732944727,0.10874134488403797
2023-10-07 17:08:36,2368,2.4924999999999993,0.0003619883209466934,0.09613026306033134
2023-10-07 17:08:37,2369,2.5224999999999995,0.16804713942110538,0.08262354601174593
2023-10-07 17:08:38,2370,2.5349999999999993,0.09588833898305893,0.06816432252526283
2023-10-07 17:08:39,2371,2.4924999999999993,0.0524647596757859,0.10200748965144157
2023-10-07 17:08:40,2372,2.4224999999999994,0.05549344094470143,0.09053405560553074
2023-10-07 17:08:41,2373,2.5149999999999992,-0.1593642793595791,0.09728814475238323
2023-10-07 17:08:42,2374,2.5299999999999994,0.007102075032889843,0.06752523873001337
2023-10-07 17:08:43,2375,2.5674999999999994,0.1000157818198204,0.05772346444427967
2023-10-07 17:08:43,2376,2.547499999999999,0.13428934291005135,0.07408135384321213
2023-10-07 17:08:44,2377,2.4699999999999993,0.18031980097293854,0.11439150851219893
2023-10-07 17:08:45,2378,2.457499999999999,-0.07432701904326677,0.09727353602647781
2023-10-07 17:08:46,2379,2.519999999999999,-0.09986796230077744,0.10737119615077972
2023-10-07 17:08:47,2380,2.557499999999999,-0.04770781844854355,0.05416994635015726
2023-10-07 17:08:48,2381,2.525,0.16054832190275192,0.06990751903504133
2023-10-07 17:08:49,2382,2.5449999999999995,0.13387637957930565,0.07209968753159046
2023-10-07 17:08:50,2383,2.5349999999999997,0.05813364265486598,0.06338125001639128
2023-10-07 17:08:51,2384,2.5074999999999994,0.031217303592711687,0.06720132380723953
2023-10-07 17:08:51,2385,2.5399999999999996,-0.09366362215951085,0.09187561459839344
2023-10-07 17:08:52,2386,2.5199999999999996,0.026597549207508564,0.06565619306638837
2023-10-07 17:08:53,2387,2.5124999999999997,0.10994237242266536,0.07783902809023857
2023-10-07 17:08:54,2388,2.544999999999999,-0.044285538606345654,0.05395291280001402
2023-10-07 17:08:55,2389,2.5849999999999995,0.019427784718573093,0.06851527653634548
2023-10-07 17:08:56,2390,2.415,0.0993236480280757,0.07463324256241322
2023-10-07 17:08:57,2391,2.3474999999999997,0.18153560860082507,0.15691113471984863
2023-10-07 17:08:58,2392,2.4624999999999995,-0.1322212591767311,0.08242684789001942
2023-10-07 17:08:58,2393,2.5224999999999995,-0.01933943759649992,0.06091652065515518
2023-10-07 17:08:59,2394,2.5574999999999997,-0.038415925577282906,0.06253503216430545
2023-10-07 17:09:00,2395,2.4624999999999995,0.18061189074069262,0.07839200459420681
2023-10-07 17:09:01,2396,2.5725,0.1593759274110198,0.10182431247085333
2023-10-07 17:09:02,2397,2.502499999999999,-0.06617006286978722,0.08580035530030727
2023-10-07 17:09:03,2398,2.5275,0.02972510055406019,0.06528412364423275
2023-10-07 17:09:04,2399,2.5599999999999996,-0.024425827199593186,0.05438440665602684
2023-10-07 17:09:05,2400,2.55,0.029730278765782714,0.050519452430307865
